filename,speaker
TIMIT_SR/ENROLL/DR2/MRLJ0/SX70.WAV,MRLJ0
TIMIT_SR/ENROLL/DR2/MRLR0/SI1196.WAV,MRLR0
TIMIT_SR/ENROLL/DR2/MRLR0/SI1826.WAV,MRLR0
TIMIT_SR/ENROLL/DR2/MRLR0/SI566.WAV,MRLR0
TIMIT_SR/ENROLL/DR2/MRLR0/SX116.WAV,MRLR0
TIMIT_SR/ENROLL/DR2/MRLR0/SX206.WAV,MRLR0
TIMIT_SR/ENROLL/DR2/MRLR0/SX26.WAV,MRLR0
TIMIT_SR/ENROLL/DR2/MRLR0/SX296.WAV,MRLR0
TIMIT_SR/ENROLL/DR2/MRLR0/SX386.WAV,MRLR0
TIMIT_SR/ENROLL/DR2/MRMS0/SI1113.WAV,MRMS0
TIMIT_SR/ENROLL/DR2/MRMS0/SI2057.WAV,MRMS0
TIMIT_SR/ENROLL/DR2/MRMS0/SI2100.WAV,MRMS0
TIMIT_SR/ENROLL/DR2/MRMS0/SX120.WAV,MRMS0
TIMIT_SR/ENROLL/DR2/MRMS0/SX210.WAV,MRMS0
TIMIT_SR/ENROLL/DR2/MRMS0/SX30.WAV,MRMS0
TIMIT_SR/ENROLL/DR2/MRMS0/SX300.WAV,MRMS0
TIMIT_SR/ENROLL/DR2/MRMS0/SX390.WAV,MRMS0
TIMIT_SR/ENROLL/DR2/MSAT0/SI1526.WAV,MSAT0
TIMIT_SR/ENROLL/DR2/MSAT0/SI2156.WAV,MSAT0
TIMIT_SR/ENROLL/DR2/MSAT0/SI896.WAV,MSAT0
TIMIT_SR/ENROLL/DR2/MSAT0/SX176.WAV,MSAT0
TIMIT_SR/ENROLL/DR2/MSAT0/SX266.WAV,MSAT0
TIMIT_SR/ENROLL/DR2/MSAT0/SX356.WAV,MSAT0
TIMIT_SR/ENROLL/DR2/MSAT0/SX446.WAV,MSAT0
TIMIT_SR/ENROLL/DR2/MSAT0/SX86.WAV,MSAT0
TIMIT_SR/ENROLL/DR2/MTAS1/SI1473.WAV,MTAS1
TIMIT_SR/ENROLL/DR2/MTAS1/SI2098.WAV,MTAS1
TIMIT_SR/ENROLL/DR2/MTAS1/SI838.WAV,MTAS1
TIMIT_SR/ENROLL/DR2/MTAS1/SX118.WAV,MTAS1
TIMIT_SR/ENROLL/DR2/MTAS1/SX208.WAV,MTAS1
TIMIT_SR/ENROLL/DR2/MTAS1/SX28.WAV,MTAS1
TIMIT_SR/ENROLL/DR2/MTAS1/SX298.WAV,MTAS1
TIMIT_SR/ENROLL/DR2/MTAS1/SX388.WAV,MTAS1
TIMIT_SR/ENROLL/DR2/MTAT1/SI1409.WAV,MTAT1
TIMIT_SR/ENROLL/DR2/MTAT1/SI1627.WAV,MTAT1
TIMIT_SR/ENROLL/DR2/MTAT1/SI779.WAV,MTAT1
TIMIT_SR/ENROLL/DR2/MTAT1/SX149.WAV,MTAT1
TIMIT_SR/ENROLL/DR2/MTAT1/SX239.WAV,MTAT1
TIMIT_SR/ENROLL/DR2/MTAT1/SX329.WAV,MTAT1
TIMIT_SR/ENROLL/DR2/MTAT1/SX419.WAV,MTAT1
TIMIT_SR/ENROLL/DR2/MTAT1/SX59.WAV,MTAT1
TIMIT_SR/ENROLL/DR2/MTBC0/SI1173.WAV,MTBC0
TIMIT_SR/ENROLL/DR2/MTBC0/SI1803.WAV,MTBC0
TIMIT_SR/ENROLL/DR2/MTBC0/SI543.WAV,MTBC0
TIMIT_SR/ENROLL/DR2/MTBC0/SX183.WAV,MTBC0
TIMIT_SR/ENROLL/DR2/MTBC0/SX273.WAV,MTBC0
TIMIT_SR/ENROLL/DR2/MTBC0/SX347.WAV,MTBC0
TIMIT_SR/ENROLL/DR2/MTBC0/SX363.WAV,MTBC0
TIMIT_SR/ENROLL/DR2/MTBC0/SX93.WAV,MTBC0
TIMIT_SR/ENROLL/DR2/MTDB0/SI1401.WAV,MTDB0
TIMIT_SR/ENROLL/DR2/MTDB0/SI2031.WAV,MTDB0
TIMIT_SR/ENROLL/DR2/MTDB0/SI771.WAV,MTDB0
TIMIT_SR/ENROLL/DR2/MTDB0/SX141.WAV,MTDB0
TIMIT_SR/ENROLL/DR2/MTDB0/SX231.WAV,MTDB0
TIMIT_SR/ENROLL/DR2/MTDB0/SX321.WAV,MTDB0
TIMIT_SR/ENROLL/DR2/MTDB0/SX411.WAV,MTDB0
TIMIT_SR/ENROLL/DR2/MTDB0/SX51.WAV,MTDB0
TIMIT_SR/ENROLL/DR2/MTJG0/SI1520.WAV,MTJG0
TIMIT_SR/ENROLL/DR2/MTJG0/SI2157.WAV,MTJG0
TIMIT_SR/ENROLL/DR2/MTJG0/SI890.WAV,MTJG0
TIMIT_SR/ENROLL/DR2/MTJG0/SX170.WAV,MTJG0
TIMIT_SR/ENROLL/DR2/MTJG0/SX260.WAV,MTJG0
TIMIT_SR/ENROLL/DR2/MTJG0/SX350.WAV,MTJG0
TIMIT_SR/ENROLL/DR2/MTJG0/SX440.WAV,MTJG0
TIMIT_SR/ENROLL/DR2/MTJG0/SX80.WAV,MTJG0
TIMIT_SR/ENROLL/DR2/MTMR0/SI1303.WAV,MTMR0
TIMIT_SR/ENROLL/DR2/MTMR0/SI1933.WAV,MTMR0
TIMIT_SR/ENROLL/DR2/MTMR0/SI673.WAV,MTMR0
TIMIT_SR/ENROLL/DR2/MTMR0/SX133.WAV,MTMR0
TIMIT_SR/ENROLL/DR2/MTMR0/SX223.WAV,MTMR0
TIMIT_SR/ENROLL/DR2/MTMR0/SX313.WAV,MTMR0
TIMIT_SR/ENROLL/DR2/MTMR0/SX403.WAV,MTMR0
TIMIT_SR/ENROLL/DR2/MTMR0/SX43.WAV,MTMR0
TIMIT_SR/ENROLL/DR2/MWEW0/SI1361.WAV,MWEW0
TIMIT_SR/ENROLL/DR2/MWEW0/SI1991.WAV,MWEW0
TIMIT_SR/ENROLL/DR2/MWEW0/SI731.WAV,MWEW0
TIMIT_SR/ENROLL/DR2/MWEW0/SX101.WAV,MWEW0
TIMIT_SR/ENROLL/DR2/MWEW0/SX11.WAV,MWEW0
TIMIT_SR/ENROLL/DR2/MWEW0/SX191.WAV,MWEW0
TIMIT_SR/ENROLL/DR2/MWEW0/SX281.WAV,MWEW0
TIMIT_SR/ENROLL/DR2/MWEW0/SX371.WAV,MWEW0
TIMIT_SR/ENROLL/DR2/MWSB0/SI1626.WAV,MWSB0
TIMIT_SR/ENROLL/DR2/MWSB0/SI2256.WAV,MWSB0
TIMIT_SR/ENROLL/DR2/MWSB0/SI996.WAV,MWSB0
TIMIT_SR/ENROLL/DR2/MWSB0/SX186.WAV,MWSB0
TIMIT_SR/ENROLL/DR2/MWSB0/SX276.WAV,MWSB0
TIMIT_SR/ENROLL/DR2/MWSB0/SX366.WAV,MWSB0
TIMIT_SR/ENROLL/DR2/MWSB0/SX6.WAV,MWSB0
TIMIT_SR/ENROLL/DR2/MWSB0/SX96.WAV,MWSB0
TIMIT_SR/ENROLL/DR2/MWVW0/SI1476.WAV,MWVW0
TIMIT_SR/ENROLL/DR2/MWVW0/SI2106.WAV,MWVW0
TIMIT_SR/ENROLL/DR2/MWVW0/SI846.WAV,MWVW0
TIMIT_SR/ENROLL/DR2/MWVW0/SX126.WAV,MWVW0
TIMIT_SR/ENROLL/DR2/MWVW0/SX216.WAV,MWVW0
TIMIT_SR/ENROLL/DR2/MWVW0/SX306.WAV,MWVW0
TIMIT_SR/ENROLL/DR2/MWVW0/SX36.WAV,MWVW0
TIMIT_SR/ENROLL/DR2/MWVW0/SX396.WAV,MWVW0
TIMIT_SR/ENROLL/DR2/MZMB0/SI1166.WAV,MZMB0
TIMIT_SR/ENROLL/DR2/MZMB0/SI1796.WAV,MZMB0
TIMIT_SR/ENROLL/DR2/MZMB0/SI536.WAV,MZMB0
TIMIT_SR/ENROLL/DR2/MZMB0/SX176.WAV,MZMB0
TIMIT_SR/ENROLL/DR2/MZMB0/SX266.WAV,MZMB0
TIMIT_SR/ENROLL/DR2/MZMB0/SX356.WAV,MZMB0
TIMIT_SR/ENROLL/DR2/MZMB0/SX446.WAV,MZMB0
TIMIT_SR/ENROLL/DR2/MZMB0/SX86.WAV,MZMB0
