filename,speaker
VoxCeleb_SR/ENROLL/id10009/JntZkGsH2Cc/00002.wav,id10009
VoxCeleb_SR/ENROLL/id10009/JntZkGsH2Cc/00003.wav,id10009
VoxCeleb_SR/ENROLL/id10009/JntZkGsH2Cc/00004.wav,id10009
VoxCeleb_SR/ENROLL/id10009/seo9TTTEoE4/00001.wav,id10009
VoxCeleb_SR/ENROLL/id10009/seo9TTTEoE4/00002.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00001.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00002.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00003.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00004.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00005.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00006.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00007.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00008.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00009.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00010.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00011.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00012.wav,id10009
VoxCeleb_SR/ENROLL/id10009/sQIqfA-I_Ew/00013.wav,id10009
VoxCeleb_SR/ENROLL/id10009/VM8gJWbQsEY/00001.wav,id10009
VoxCeleb_SR/ENROLL/id10009/VM8gJWbQsEY/00002.wav,id10009
VoxCeleb_SR/ENROLL/id10009/VM8gJWbQsEY/00003.wav,id10009
VoxCeleb_SR/ENROLL/id10009/VM8gJWbQsEY/00004.wav,id10009
VoxCeleb_SR/ENROLL/id10009/VM8gJWbQsEY/00005.wav,id10009
VoxCeleb_SR/ENROLL/id10009/vy8sQ82o0fM/00001.wav,id10009
VoxCeleb_SR/ENROLL/id10009/vy8sQ82o0fM/00002.wav,id10009
VoxCeleb_SR/ENROLL/id10009/vy8sQ82o0fM/00003.wav,id10009
VoxCeleb_SR/ENROLL/id10009/vy8sQ82o0fM/00004.wav,id10009
VoxCeleb_SR/ENROLL/id10009/vy8sQ82o0fM/00005.wav,id10009
VoxCeleb_SR/ENROLL/id10009/vy8sQ82o0fM/00006.wav,id10009
VoxCeleb_SR/ENROLL/id10009/vy8sQ82o0fM/00007.wav,id10009
VoxCeleb_SR/ENROLL/id10009/x_HdUZuSusA/00001.wav,id10009
VoxCeleb_SR/ENROLL/id10009/x_HdUZuSusA/00002.wav,id10009
