filename,speaker
TIMIT_SR/ENROLL/DR7/MTER0/SX167.WAV,MTER0
TIMIT_SR/ENROLL/DR7/MTER0/SX17.WAV,MTER0
TIMIT_SR/ENROLL/DR7/MTER0/SX257.WAV,MTER0
TIMIT_SR/ENROLL/DR7/MTER0/SX437.WAV,MTER0
TIMIT_SR/ENROLL/DR7/MTER0/SX77.WAV,MTER0
TIMIT_SR/ENROLL/DR7/MTKD0/SI1187.WAV,MTKD0
TIMIT_SR/ENROLL/DR7/MTKD0/SI1817.WAV,MTKD0
TIMIT_SR/ENROLL/DR7/MTKD0/SI630.WAV,MTKD0
TIMIT_SR/ENROLL/DR7/MTKD0/SX107.WAV,MTKD0
TIMIT_SR/ENROLL/DR7/MTKD0/SX17.WAV,MTKD0
TIMIT_SR/ENROLL/DR7/MTKD0/SX197.WAV,MTKD0
TIMIT_SR/ENROLL/DR7/MTKD0/SX287.WAV,MTKD0
TIMIT_SR/ENROLL/DR7/MTKD0/SX377.WAV,MTKD0
TIMIT_SR/ENROLL/DR7/MTLC0/SI1313.WAV,MTLC0
TIMIT_SR/ENROLL/DR7/MTLC0/SI1477.WAV,MTLC0
TIMIT_SR/ENROLL/DR7/MTLC0/SI847.WAV,MTLC0
TIMIT_SR/ENROLL/DR7/MTLC0/SX127.WAV,MTLC0
TIMIT_SR/ENROLL/DR7/MTLC0/SX217.WAV,MTLC0
TIMIT_SR/ENROLL/DR7/MTLC0/SX307.WAV,MTLC0
TIMIT_SR/ENROLL/DR7/MTLC0/SX37.WAV,MTLC0
TIMIT_SR/ENROLL/DR7/MTLC0/SX397.WAV,MTLC0
TIMIT_SR/ENROLL/DR7/MTML0/SI1065.WAV,MTML0
TIMIT_SR/ENROLL/DR7/MTML0/SI1695.WAV,MTML0
TIMIT_SR/ENROLL/DR7/MTML0/SI2325.WAV,MTML0
TIMIT_SR/ENROLL/DR7/MTML0/SX165.WAV,MTML0
TIMIT_SR/ENROLL/DR7/MTML0/SX255.WAV,MTML0
TIMIT_SR/ENROLL/DR7/MTML0/SX345.WAV,MTML0
TIMIT_SR/ENROLL/DR7/MTML0/SX435.WAV,MTML0
TIMIT_SR/ENROLL/DR7/MTML0/SX75.WAV,MTML0
TIMIT_SR/ENROLL/DR7/MTMN0/SI1064.WAV,MTMN0
TIMIT_SR/ENROLL/DR7/MTMN0/SI2324.WAV,MTMN0
TIMIT_SR/ENROLL/DR7/MTMN0/SI582.WAV,MTMN0
TIMIT_SR/ENROLL/DR7/MTMN0/SX164.WAV,MTMN0
TIMIT_SR/ENROLL/DR7/MTMN0/SX254.WAV,MTMN0
TIMIT_SR/ENROLL/DR7/MTMN0/SX344.WAV,MTMN0
TIMIT_SR/ENROLL/DR7/MTMN0/SX434.WAV,MTMN0
TIMIT_SR/ENROLL/DR7/MTMN0/SX74.WAV,MTMN0
TIMIT_SR/ENROLL/DR7/MTPR0/SI1600.WAV,MTPR0
TIMIT_SR/ENROLL/DR7/MTPR0/SI2230.WAV,MTPR0
TIMIT_SR/ENROLL/DR7/MTPR0/SI506.WAV,MTPR0
TIMIT_SR/ENROLL/DR7/MTPR0/SX160.WAV,MTPR0
TIMIT_SR/ENROLL/DR7/MTPR0/SX250.WAV,MTPR0
TIMIT_SR/ENROLL/DR7/MTPR0/SX340.WAV,MTPR0
TIMIT_SR/ENROLL/DR7/MTPR0/SX430.WAV,MTPR0
TIMIT_SR/ENROLL/DR7/MTPR0/SX70.WAV,MTPR0
TIMIT_SR/ENROLL/DR7/MTWH0/SI1190.WAV,MTWH0
TIMIT_SR/ENROLL/DR7/MTWH0/SI1629.WAV,MTWH0
TIMIT_SR/ENROLL/DR7/MTWH0/SI1820.WAV,MTWH0
TIMIT_SR/ENROLL/DR7/MTWH0/SX110.WAV,MTWH0
TIMIT_SR/ENROLL/DR7/MTWH0/SX20.WAV,MTWH0
TIMIT_SR/ENROLL/DR7/MTWH0/SX200.WAV,MTWH0
TIMIT_SR/ENROLL/DR7/MTWH0/SX290.WAV,MTWH0
TIMIT_SR/ENROLL/DR7/MTWH0/SX380.WAV,MTWH0
TIMIT_SR/ENROLL/DR7/MTWH1/SI1512.WAV,MTWH1
TIMIT_SR/ENROLL/DR7/MTWH1/SI2142.WAV,MTWH1
TIMIT_SR/ENROLL/DR7/MTWH1/SI882.WAV,MTWH1
TIMIT_SR/ENROLL/DR7/MTWH1/SX162.WAV,MTWH1
TIMIT_SR/ENROLL/DR7/MTWH1/SX252.WAV,MTWH1
TIMIT_SR/ENROLL/DR7/MTWH1/SX342.WAV,MTWH1
TIMIT_SR/ENROLL/DR7/MTWH1/SX432.WAV,MTWH1
TIMIT_SR/ENROLL/DR7/MTWH1/SX72.WAV,MTWH1
TIMIT_SR/ENROLL/DR7/MVRW0/SI1485.WAV,MVRW0
TIMIT_SR/ENROLL/DR7/MVRW0/SI2115.WAV,MVRW0
TIMIT_SR/ENROLL/DR7/MVRW0/SI855.WAV,MVRW0
TIMIT_SR/ENROLL/DR7/MVRW0/SX135.WAV,MVRW0
TIMIT_SR/ENROLL/DR7/MVRW0/SX225.WAV,MVRW0
TIMIT_SR/ENROLL/DR7/MVRW0/SX315.WAV,MVRW0
TIMIT_SR/ENROLL/DR7/MVRW0/SX405.WAV,MVRW0
TIMIT_SR/ENROLL/DR7/MVRW0/SX45.WAV,MVRW0
TIMIT_SR/ENROLL/DR7/MWRE0/SI1057.WAV,MWRE0
TIMIT_SR/ENROLL/DR7/MWRE0/SI1687.WAV,MWRE0
TIMIT_SR/ENROLL/DR7/MWRE0/SI2317.WAV,MWRE0
TIMIT_SR/ENROLL/DR7/MWRE0/SX157.WAV,MWRE0
TIMIT_SR/ENROLL/DR7/MWRE0/SX247.WAV,MWRE0
TIMIT_SR/ENROLL/DR7/MWRE0/SX337.WAV,MWRE0
TIMIT_SR/ENROLL/DR7/MWRE0/SX427.WAV,MWRE0
TIMIT_SR/ENROLL/DR7/MWRE0/SX67.WAV,MWRE0
TIMIT_SR/ENROLL/DR7/MWRP0/SI1443.WAV,MWRP0
TIMIT_SR/ENROLL/DR7/MWRP0/SI1525.WAV,MWRP0
TIMIT_SR/ENROLL/DR7/MWRP0/SI2073.WAV,MWRP0
TIMIT_SR/ENROLL/DR7/MWRP0/SX183.WAV,MWRP0
TIMIT_SR/ENROLL/DR7/MWRP0/SX273.WAV,MWRP0
TIMIT_SR/ENROLL/DR7/MWRP0/SX3.WAV,MWRP0
TIMIT_SR/ENROLL/DR7/MWRP0/SX363.WAV,MWRP0
TIMIT_SR/ENROLL/DR7/MWRP0/SX93.WAV,MWRP0
