filename,speaker
TIMIT_SR/ENROLL/DR3/MSFV0/SI1892.WAV,MSFV0
TIMIT_SR/ENROLL/DR3/MSFV0/SI632.WAV,MSFV0
TIMIT_SR/ENROLL/DR3/MSFV0/SX182.WAV,MSFV0
TIMIT_SR/ENROLL/DR3/MSFV0/SX272.WAV,MSFV0
TIMIT_SR/ENROLL/DR3/MSFV0/SX362.WAV,MSFV0
TIMIT_SR/ENROLL/DR3/MSFV0/SX452.WAV,MSFV0
TIMIT_SR/ENROLL/DR3/MSFV0/SX92.WAV,MSFV0
TIMIT_SR/ENROLL/DR3/MTAA0/SI1285.WAV,MTAA0
TIMIT_SR/ENROLL/DR3/MTAA0/SI1915.WAV,MTAA0
TIMIT_SR/ENROLL/DR3/MTAA0/SI596.WAV,MTAA0
TIMIT_SR/ENROLL/DR3/MTAA0/SX115.WAV,MTAA0
TIMIT_SR/ENROLL/DR3/MTAA0/SX205.WAV,MTAA0
TIMIT_SR/ENROLL/DR3/MTAA0/SX25.WAV,MTAA0
TIMIT_SR/ENROLL/DR3/MTAA0/SX295.WAV,MTAA0
TIMIT_SR/ENROLL/DR3/MTAA0/SX385.WAV,MTAA0
TIMIT_SR/ENROLL/DR3/MTDT0/SI1994.WAV,MTDT0
TIMIT_SR/ENROLL/DR3/MTDT0/SI2254.WAV,MTDT0
TIMIT_SR/ENROLL/DR3/MTDT0/SI994.WAV,MTDT0
TIMIT_SR/ENROLL/DR3/MTDT0/SX184.WAV,MTDT0
TIMIT_SR/ENROLL/DR3/MTDT0/SX274.WAV,MTDT0
TIMIT_SR/ENROLL/DR3/MTDT0/SX364.WAV,MTDT0
TIMIT_SR/ENROLL/DR3/MTDT0/SX4.WAV,MTDT0
TIMIT_SR/ENROLL/DR3/MTDT0/SX94.WAV,MTDT0
TIMIT_SR/ENROLL/DR3/MTHC0/SI1015.WAV,MTHC0
TIMIT_SR/ENROLL/DR3/MTHC0/SI1645.WAV,MTHC0
TIMIT_SR/ENROLL/DR3/MTHC0/SI2275.WAV,MTHC0
TIMIT_SR/ENROLL/DR3/MTHC0/SX115.WAV,MTHC0
TIMIT_SR/ENROLL/DR3/MTHC0/SX205.WAV,MTHC0
TIMIT_SR/ENROLL/DR3/MTHC0/SX25.WAV,MTHC0
TIMIT_SR/ENROLL/DR3/MTHC0/SX295.WAV,MTHC0
TIMIT_SR/ENROLL/DR3/MTHC0/SX385.WAV,MTHC0
TIMIT_SR/ENROLL/DR3/MTJM0/SI1226.WAV,MTJM0
TIMIT_SR/ENROLL/DR3/MTJM0/SI1856.WAV,MTJM0
TIMIT_SR/ENROLL/DR3/MTJM0/SI655.WAV,MTJM0
TIMIT_SR/ENROLL/DR3/MTJM0/SX146.WAV,MTJM0
TIMIT_SR/ENROLL/DR3/MTJM0/SX236.WAV,MTJM0
TIMIT_SR/ENROLL/DR3/MTJM0/SX326.WAV,MTJM0
TIMIT_SR/ENROLL/DR3/MTJM0/SX416.WAV,MTJM0
TIMIT_SR/ENROLL/DR3/MTJM0/SX56.WAV,MTJM0
TIMIT_SR/ENROLL/DR3/MTKP0/SI1023.WAV,MTKP0
TIMIT_SR/ENROLL/DR3/MTKP0/SI2283.WAV,MTKP0
TIMIT_SR/ENROLL/DR3/MTKP0/SI454.WAV,MTKP0
TIMIT_SR/ENROLL/DR3/MTKP0/SX123.WAV,MTKP0
TIMIT_SR/ENROLL/DR3/MTKP0/SX213.WAV,MTKP0
TIMIT_SR/ENROLL/DR3/MTKP0/SX303.WAV,MTKP0
TIMIT_SR/ENROLL/DR3/MTKP0/SX33.WAV,MTKP0
TIMIT_SR/ENROLL/DR3/MTKP0/SX393.WAV,MTKP0
TIMIT_SR/ENROLL/DR3/MTLB0/SI1134.WAV,MTLB0
TIMIT_SR/ENROLL/DR3/MTLB0/SI1764.WAV,MTLB0
TIMIT_SR/ENROLL/DR3/MTLB0/SI504.WAV,MTLB0
TIMIT_SR/ENROLL/DR3/MTLB0/SX144.WAV,MTLB0
TIMIT_SR/ENROLL/DR3/MTLB0/SX234.WAV,MTLB0
TIMIT_SR/ENROLL/DR3/MTLB0/SX324.WAV,MTLB0
TIMIT_SR/ENROLL/DR3/MTLB0/SX414.WAV,MTLB0
TIMIT_SR/ENROLL/DR3/MTLB0/SX54.WAV,MTLB0
TIMIT_SR/ENROLL/DR3/MTPG0/SI1383.WAV,MTPG0
TIMIT_SR/ENROLL/DR3/MTPG0/SI2013.WAV,MTPG0
TIMIT_SR/ENROLL/DR3/MTPG0/SI753.WAV,MTPG0
TIMIT_SR/ENROLL/DR3/MTPG0/SX123.WAV,MTPG0
TIMIT_SR/ENROLL/DR3/MTPG0/SX213.WAV,MTPG0
TIMIT_SR/ENROLL/DR3/MTPG0/SX303.WAV,MTPG0
TIMIT_SR/ENROLL/DR3/MTPG0/SX33.WAV,MTPG0
TIMIT_SR/ENROLL/DR3/MTPG0/SX393.WAV,MTPG0
TIMIT_SR/ENROLL/DR3/MTPP0/SI1508.WAV,MTPP0
TIMIT_SR/ENROLL/DR3/MTPP0/SI2138.WAV,MTPP0
TIMIT_SR/ENROLL/DR3/MTPP0/SI878.WAV,MTPP0
TIMIT_SR/ENROLL/DR3/MTPP0/SX158.WAV,MTPP0
TIMIT_SR/ENROLL/DR3/MTPP0/SX248.WAV,MTPP0
TIMIT_SR/ENROLL/DR3/MTPP0/SX338.WAV,MTPP0
TIMIT_SR/ENROLL/DR3/MTPP0/SX428.WAV,MTPP0
TIMIT_SR/ENROLL/DR3/MTPP0/SX68.WAV,MTPP0
TIMIT_SR/ENROLL/DR3/MVJH0/SI1556.WAV,MVJH0
TIMIT_SR/ENROLL/DR3/MVJH0/SI2186.WAV,MVJH0
TIMIT_SR/ENROLL/DR3/MVJH0/SI926.WAV,MVJH0
TIMIT_SR/ENROLL/DR3/MVJH0/SX116.WAV,MVJH0
TIMIT_SR/ENROLL/DR3/MVJH0/SX206.WAV,MVJH0
TIMIT_SR/ENROLL/DR3/MVJH0/SX26.WAV,MVJH0
TIMIT_SR/ENROLL/DR3/MVJH0/SX296.WAV,MVJH0
TIMIT_SR/ENROLL/DR3/MVJH0/SX386.WAV,MVJH0
TIMIT_SR/ENROLL/DR3/MWDK0/SI1436.WAV,MWDK0
TIMIT_SR/ENROLL/DR3/MWDK0/SI2017.WAV,MWDK0
TIMIT_SR/ENROLL/DR3/MWDK0/SI806.WAV,MWDK0
TIMIT_SR/ENROLL/DR3/MWDK0/SX176.WAV,MWDK0
TIMIT_SR/ENROLL/DR3/MWDK0/SX266.WAV,MWDK0
TIMIT_SR/ENROLL/DR3/MWDK0/SX356.WAV,MWDK0
TIMIT_SR/ENROLL/DR3/MWDK0/SX446.WAV,MWDK0
TIMIT_SR/ENROLL/DR3/MWDK0/SX86.WAV,MWDK0
TIMIT_SR/ENROLL/DR3/MWGR0/SI1606.WAV,MWGR0
TIMIT_SR/ENROLL/DR3/MWGR0/SI2236.WAV,MWGR0
TIMIT_SR/ENROLL/DR3/MWGR0/SI976.WAV,MWGR0
TIMIT_SR/ENROLL/DR3/MWGR0/SX166.WAV,MWGR0
TIMIT_SR/ENROLL/DR3/MWGR0/SX256.WAV,MWGR0
TIMIT_SR/ENROLL/DR3/MWGR0/SX346.WAV,MWGR0
TIMIT_SR/ENROLL/DR3/MWGR0/SX436.WAV,MWGR0
TIMIT_SR/ENROLL/DR3/MWGR0/SX76.WAV,MWGR0
TIMIT_SR/ENROLL/DR3/MWJG0/SI1124.WAV,MWJG0
TIMIT_SR/ENROLL/DR3/MWJG0/SI1754.WAV,MWJG0
TIMIT_SR/ENROLL/DR3/MWJG0/SI494.WAV,MWJG0
TIMIT_SR/ENROLL/DR3/MWJG0/SX134.WAV,MWJG0
TIMIT_SR/ENROLL/DR3/MWJG0/SX224.WAV,MWJG0
TIMIT_SR/ENROLL/DR3/MWJG0/SX314.WAV,MWJG0
TIMIT_SR/ENROLL/DR3/MWJG0/SX404.WAV,MWJG0
TIMIT_SR/ENROLL/DR3/MWJG0/SX44.WAV,MWJG0
